Puzzle,Category,Time(millis),Date(millis),Scramble,Penalty,Comm
"333","雙手","18380","1717204043549","F2 U2 R' D2 L' B2 L U2 L B F2 R U2 L2 F' U B' D F R'","0"
"333","雙手","18530","1717204104580","U2 B2 D B2 F2 L2 D' B U L' D' L' F2 L' F' L' F R2","0"
"333","雙手","21770","1717204191461","L2 U2 B2 F2 D' R2 B2 U' F2 U' B' R F2 L' U2 F' R2 B2 U B' R'","0"
"333","雙手","18760","1717204541898","L2 F2 R' L B' U2 L D F U' R' U B2 U R2 F2 D F2 U' F2","0"
"333","雙手","19300","1717204607866","B2 R' L2 F2 U L B' R' U R2 B' L2 F2 L2 U R2 U' D2 F2 R2","0"
"333","雙手","18170","1717205538728","R2 B2 R2 D2 L' B2 R' F2 D2 L' U' B' U' L U' L2 U' R D","0"
"333","雙手","20100","1717235652428","F2 L2 B2 F2 R2 U F2 R' F2 L D' L2 D L2 B' D U2 L2","0"
"333","雙手","22290","1717235831985","L2 D2 F2 D2 B2 R' F2 D2 L2 F2 R2 B' F' L D' B' D R F2 U","0"
"333","雙手","17790","1717236167669","D2 B' F' U2 F' L2 B L2 D2 F' L2 R' D' F' L U F' L' D R' U","0"
"333","雙手","15680","1717236209053","F2 R2 B' L2 B' D2 U2 B' D' L U R2 F2 R U' L2 U' L2 U2","0"
"333","雙手","19700","1717236270633","R2 U L2 B2 R2 B L F R B2 D' R2 L2 U L2 U2 L2 U B2","0"
"333","雙手","19830","1717236307255","L2 B2 U B2 L2 U B2 L2 R2 D' F' R' F' L2 U2 F' D U L B'","0"
"333","雙手","15810","1717236334431","D' B' U' L2 D F B L U L D F2 B2 L2 U2 B2 D2 B2 D2 R","0"
"333","雙手","19300","1717236364472","U B2 D2 B2 F2 L2 F2 D2 F' L' D' L D L2 D2 B R F R'","0"
"333","雙手","17860","1717236396735","U F2 U L' D2 R2 F2 B D2 B D L' D2 L' F2 B2 D2 R D2","0"
"333","雙手","14830","1717236418396","R B' R2 B L F' U B' L2 D R B R2 L2 B' U2 R2 F R2 B'","0"
"333","雙手","22770","1717236458063","F2 D L D' F' U2 B U' R' B2 D' L2 F2 U2 D R2 B2 D2 B2 U","0"
"333","雙手","22750","1717236491011","R2 F' U2 L2 D2 B L2 F D2 F2 U' B D' L2 B2 R' U2 B' L' R2","0"
"333","雙手","17630","1717236520166","R2 D B D R' L2 B' L D' B2 U R U2 B2 R' L' D2 B2 R2 L","0"
"333","雙手","19120","1717236574721","F2 D U' F2 D' U' F R B F U L B L' U2 F L2 R'","0"
"333","雙手","21080","1717236608622","U2 F2 R F2 L R2 D2 U2 F2 R' U F' R' D' F2 D' L B D'","0"
"333","雙手","15480","1717236639660","L' F2 R2 D2 B2 L2 F2 R2 F' L2 D' R U' L D2 F2 L' D' B'","0"
"333","雙手","18820","1717236702522","L2 F2 U2 R' D2 R F2 R2 B2 F R F2 D U' L' B' L2 F' R'","0"
"333","雙手","16200","1717236731718","B L2 B2 U2 B' D2 L2 D2 L' D2 U B U' R2 B D' B' L U","0"
"333","雙手","17120","1717236769315","R' D' L2 F' B R2 F2 U F R' D' L' B2 D2 B2 R' U2 L","0"
"333","雙手","16750","1717236833128","F2 D' B' R U D' R L D2 B D' B2 L' U2 R' D2 F2 R' B2 R","0"
"333","雙手","16350","1717236863337","L2 D F2 D B2 U' F2 R2 U' L R2 B' L' F' D L' D2 F L2 R'","0"
"333","雙手","16270","1717236893623","F' L' B L D R2 F2 D2 B' R' U D2 L2 F' L2 F D2 F2 R2","0"
"333","雙手","19570","1717237026423","D2 B' R2 U2 F U2 R2 F L2 D B U' L' B2 R' U' B' L' D2","0"
"333","雙手","17320","1717237095096","B' F2 R2 D2 R2 D2 B R2 F' U L U F2 D2 L D L B U F'","0"
"333","雙手","20630","1717237227860","U2 L2 U' B2 L D F D2 F L' F D2 F2 R L2 F2 R2 L'","0"
"333","雙手","17930","1717240007511","R' D2 L' U2 R D2 F2 L2 B2 R2 B2 F' U2 L2 F D' B U' L' R' B","0"
"333","雙手","18380","1717240036034","B2 D' B2 U2 F2 L2 U R2 F R' B' U R' F2 L2 R' U2 B' F R","0"
"333","雙手","17090","1717240063169","L2 D2 L2 D2 U2 F2 D2 B D2 F U' L B' L2 D B' L' R' D' B D","0"
"333","雙手","18820","1717240092876","L' U2 L2 U L' B' R' L2 F' D R B U2 L2 U2 R2 B' R2","0"
"333","雙手","18620","1717240157647","F R2 U2 B2 D2 F' U2 L2 F2 U2 L' D' B U B L2 R2 U' R2","0"
"333","雙手","17860","1717240186811","L2 D2 B2 D2 R2 F R2 B2 F U F R D' B' R D' R2 D2 F2","0"
"333","雙手","19960","1717240262406","R2 F D2 L2 B R2 F L2 R B R2 D U F U' F' L' U2","0"
"333","雙手","20670","1717240295509","U2 F R2 F' L2 B R2 F' U' B2 F R F U L' U' B R' U'","0"
"333","雙手","15860","1717240321967","U L F' R' U2 L2 D' L' U' F2 R' U2 D2 R' D2 R D2 B2 L'","0"
"333","雙手","20740","1717240378917","L2 U2 B2 L U2 B2 L U F2 U2 R2 D2 B L' R' U' R' F2","0"
"333","雙手","18360","1717240406319","D2 R F2 L' D2 R F2 L2 U2 R2 D' B U L' B2 U' R D B2 F'","0"
"333","雙手","18360","1717240435380","F2 R' U2 L F2 R' D2 R2 F2 R2 D' B L2 D2 R2 F' R B' L' U'","0"
"333","雙手","16300","1717240565858","L2 F2 R2 D2 B2 R2 D2 F' L2 B' U2 R U R' B L F D' B R F'","0"
"333","雙手","21140","1717240593460","B2 U' R U R2 L' D2 B' D F' D2 F2 R' F2 L2 U2 D2 L' B2 R'","0"
"333","雙手","15370","1717240631783","U R2 U' L2 U2 R2 B2 R2 U' F' L F2 D2 F D' L' R' B' R' D","0"
"333","雙手","20760","1717240669799","F2 R2 F' U' L U D' R' U2 F R' U B2 U' R2 L2 F2 L2","0"
"333","雙手","13600","1717240692926","L2 F2 L2 F2 D' F2 D' L2 D' U' B R2 D' R' F U' F2 R2 D2 L2","0"
"333","雙手","22130","1717240726845","F2 D2 L F2 L F2 D2 B2 L B F U L D2 U2 B' D L F2 U'","0"
"333","雙手","17370","1717240890881","F' L U' B L2 D' F2 B' D R2 U' B2 R L2 D2 B2 R2 D2 F2","0"
"333","雙手","15240","1717240916105","U2 D' B U F' D L' F2 U2 D L D2 R' U2 R' F2 D2 L'","0"
"333","雙手","14410","1717241188827","U2 L U' F' D R U' F' R2 U2 R D2 F' R2 F2 B2 U2 R2 F","0"
"333","雙手","17590","1717241219760","L2 F' R2 D2 L2 R2 B' L2 U2 F' D2 L B2 U B D' L2 F D2 B F'","0"
"333","雙手","17840","1717241320602","U' D F' L' D R2 B R F' L U D2 F2 D2 R2 B2 U F2","0"
"333","雙手","16230","1717241409749","U2 F2 D U' L2 B2 L2 U2 R' F U2 L' B R2 U B2 R' B' F","0"
"333","雙手","19280","1717241471013","L' D2 B2 L B2 D2 F2 R2 D2 R' F U' B2 L' B' D2 F' U R D2","0"
"333","雙手","12700","1717241492432","R' D2 R B2 U2 L D2 L U2 F' R B' D F' D2 U B' U R2 F2","0"
"333","雙手","14610","1717241579783","U2 B' U2 F D2 U2 B R2 F D2 L2 U F L2 F2 L D' F D2 R'","0"
"333","雙手","22520","1717241687635","B' R2 L' B U2 F' L B' U' R' F B2 R2 F2 U L2 U' D2 F2 L2","0"
"333","雙手","19760","1717241723010","F2 U B2 L2 B2 L2 D' B2 R2 D2 L' F R' U F' L' F' R2 B2 D2","0"
"333","雙手","19290","1717241790168","F L2 U R' D' F2 R D' B' R2 B U2 L B2 L' D2 R' B2 L2","0"
"333","雙手","19900","1717241840477","F2 L2 U2 R2 D2 B U2 B D2 L D' U' B2 L F' D' B' L2 R B'","0"
"333","雙手","15470","1717241866787","F U B2 R B L' D' F2 B R U2 L2 B' D2 L2 F2 R2 F' B","0"
"333","雙手","18830","1717241910187","D L2 D2 L' F R' U D L U2 F2 D' B2 L2 B2 D2 L2 D B2 D","0"
"333","雙手","16210","1717241932994","F' B' L' D F2 U' D2 L B D' L D2 B R2 F2 B' U2 L2 B2","0"
"333","雙手","19320","1717241962001","L' F2 L R2 U2 R D2 B2 R' D F R2 D B L U2 F' U' R2 F2","0"
"333","雙手","17530","1717242038896","F2 U' B2 D B R B2 D F U F' U' D2 L2 B2 D B2 U2 R2","0"
"333","雙手","12570","1717242057212","R2 D L2 U2 F2 L2 B2 U R' F' D' F' D' F2 L2 D2 B2 U R","0"
"333","雙手","15600","1717259430913","U2 L' F L D R F2 D' B R2 U' L2 U' R2 F2 D' F2 R2 L2 U2","0"
"333","雙手","17280","1717259634431","B2 L2 D L2 B2 D L2 B2 R2 F' L2 U B D R' F2 L' U2 B2 D2","0"
"333","雙手","15290","1717259684904","F R2 F D2 F' R2 D2 L2 D2 F U L' F2 D2 U L F R2 D U2","0"
"333","雙手","20310","1717259718139","U' L B R B' U' F U F' U R' U2 R' B2 R D2 F2 L U2 L","0"
"333","雙手","19810","1717259790653","B2 R U L2 F R B D' B R2 U D2 L B2 R' U2 D2 F2 U2","0"
"333","雙手","12020","1717259822975","L' D2 L B L' B' D F2 D' F2 B2 U2 B2 R L' F2 R U2 F2 U2","0"
"333","雙手","19090","1717259854756","L2 F L D' F R F2 U L2 F D2 L' B2 U2 R B2 R B2 L2 B2","0"
"333","雙手","18980","1717259890204","U L2 U R2 B2 R2 D U2 F' R D B' U B' D' R D2 R' F2","0"
"333","雙手","22960","1717259971171","B2 U2 B' R2 L D L2 D' B2 L' F' U2 R2 D2 F' R2 D2 R2","0"
"333","雙手","19440","1717260015033","L2 R2 F' L2 B F' L2 F2 D' L R' U L U F' L' U R B","0"
"333","雙手","20750","1717260045726","B' D2 L D F' R B' R U' L D' R2 L2 D' F2 R2 B2 L2","0"
"333","雙手","15690","1717260069793","U2 F' B D L F L2 U F B2 R B2 U2 D2 R2 U2 L2 F' L2 F2 U2","0"
"333","雙手","20860","1717260098021","L2 F2 R2 F L2 U2 F' D2 B R2 F' R' F2 D L2 F' L' B U","0"
"333","雙手","16520","1717260136320","R2 B D2 L2 F R2 B F D2 U' R' D' L D' R' D' L U F'","0"
"333","雙手","18690","1717260166436","D2 R' B2 U2 B2 D2 R2 D2 L' B2 R B' D R' U' F R' D' F2 U' R'","0"
"333","雙手","14180","1717260245267","U' L2 B R2 L D F' L2 B' R2 F' D2 B2 L' F2 U2 L2 B2 U2 L","0"
"333","雙手","14510","1717260270312","B' R L' U2 D F2 D' R2 F2 B U' F' B' U2 B' R2 L2 F2 D2","0"
"333","雙手","22130","1717260302451","D2 U' L2 F2 D L2 F2 U2 R B F' D' L' F' U B' D L2 D2","0"
"333","雙手","21670","1717260332224","U D R F L F R F' U F2 D R2 D2 R2 B D2 L2 U2 B2 L2","0"
"333","雙手","21000","1717260361252","D' B D R2 U R' U2 L' F L' B U' R2 U2 R2 B2 U' R2 L2 F2","0"
"333","雙手","13390","1717260382012","R F2 D' F2 R B' R' B2 L' B L2 U2 F2 D2 B U2 F' R2 B2 U2","0"
"333","雙手","15070","1717260406678","B2 L2 F R2 U2 L2 U2 R2 F R D L D B' D2 L' U' B2 U2","0"
"333","雙手","22050","1717260488830","U2 R2 B2 R2 F L2 D2 F2 U' R' F2 L D R2 F2 U' B L R","0"
"333","雙手","19940","1717260558433","D' F U' B' R' D2 F2 D F' U B L2 F' B U2 F D2 L2","0"
"333","雙手","18110","1717260594197","B2 R2 F2 U L2 B2 D2 L2 D L' B' R' D' L F2 U' B' D2 R2 B","0"
"333","雙手","20540","1717260626348","D R2 F2 R2 U F2 R2 F2 U L D' R2 U L F R' D2 B' R2","0"
"333","雙手","11790","1717260642736","F L2 U' F D' L D2 F' B U' L' D2 B2 R2 F2 R' F2 L' F2 R'","0"
"333","雙手","16510","1717260801595","U' B' D R' D2 F L' U' B' D' B' L2 U2 L2 U2 B2 D' R2 D","0"
"333","雙手","17730","1717260826542","B F L2 B D2 B2 F' L B L2 R B' U' F' U' F D' F2","0"
"333","雙手","18420","1717260862855","D2 L2 F D L2 B R L2 B D B2 L' U2 B2 D2 R2 U2 R' B2","0"
"333","雙手","21030","1717260890594","R2 D2 F2 R' B2 F2 U2 L D2 R' D' R B U' B2 R2 U R U L2","0"
"333","雙手","19800","1717260957054","F2 U R' F' U2 B' D F' D2 F2 R' F U2 B2 D2 R2 F' B2 U2","0"
"333","雙手","15990","1717260991087","L2 F U2 B' D2 F' L2 B L2 D R' F D2 F2 R F D' L'","0"
"333","雙手","19940","1717261022018","F L2 B' D2 R2 B' U2 R2 D2 F R' B' U' F2 D' F2 L D' F","0"
"333","雙手","12620","1717261038854","F L D' L' B' R' U' D2 B' R2 D' R2 D' F2 U B2 L2 D2 B2","0"
"333","雙手","15020","1717261076599","B' U2 D2 B D' R F2 R' U' B' L2 U2 L2 B2 D F2 L2 D' R2","0"
"333","雙手","17150","1717261101968","F2 U L F2 U' F' R U B2 D B' L B2 R F2 D2 F2 L' U2 R2","0"
"333","雙手","19340","1717261129277","B U2 B' R2 F U2 L2 R2 F' L' U2 L' R B F R' D' U2 F U'","0"
"333","雙手","18580","1717261156123","R' B2 R U2 R' U2 R2 D2 F' U' B' F' L D F2 U L2 U'","0"
"333","雙手","16240","1717261178555","U' B' U' L' B2 U2 F B2 R2 L' D L' F2 D2 R2 U2 B2 L","0"
"333","雙手","17560","1717261205094","F2 L2 D F2 U2 B2 R2 D L2 R2 F D L2 U' R' U2 B L2 D'","0"
"333","雙手","17080","1717261253049","F U2 L2 B' D2 F' R2 D2 F2 L U2 B U2 F' R' U L R2 B' U","0"
"333","雙手","20100","1717261291731","F2 D' F2 R2 D' F2 L2 U2 R2 D' F2 R' D L D L2 D' F L'","0"
"333","雙手","23590","1717261348398","F2 L' D2 B2 D2 R2 F2 R' D B' U2 B' F R F2 R2 F2 L2","0"
"333","雙手","18580","1717261375792","U2 B2 F2 D B2 U2 R2 B2 L U2 F U F2 D R U2 L2 F' U' R","0"
"333","雙手","19750","1717322380143","R2 D2 B2 U' B2 F2 D R2 D R' D' U2 F R' B R D' L2 U2 F'","0"
"333","雙手","18030","1717322415282","F2 R2 U L2 B2 U R2 U L2 U' R' F R U' L U2 B R2 D' U","0"
"333","雙手","20110","1717322513010","B2 L' F2 L' U2 F2 R' U2 R' U' B2 U B U' L' D2 F' R U' L'","0"
"333","雙手","15860","1717322545103","D2 F2 L U2 D' L F2 U B' D' L U2 F2 R2 U B2 U' B2 L2","0"
"333","雙手","20020","1717322579581","F' U2 F2 D2 U2 B' R2 F' L2 R' B' L U' L' U' F2 L' D2 U","0"
"333","雙手","15400","1717322608097","R2 D L2 U2 B2 F2 U2 F2 U L2 U' R' U2 F2 L F U' L B F","0"
"333","雙手","15960","1717322653856","B2 R2 F2 D L2 R2 D' U2 L2 R' F' R' U' B' R2 U2 R D U2 L'","0"
"333","雙手","16670","1717322754151","U B2 F2 U B2 R2 U' F2 U' L2 U' R F R' B' U R U2","0"
"333","雙手","19670","1717322795241","L2 B' R2 D2 B2 R2 U2 B F' R B' U L D R' B2 R' B' D2 F2","0"
"333","雙手","15660","1717322821622","B2 R2 B2 D U L2 D F2 D2 L2 F' D2 R D L' R' F2 R F' U'","0"
"333","雙手","20080","1717322854294","L R D2 B2 D2 R2 D2 U' F' D2 R D R' U F2 L' F D","0"
"333","雙手","21630","1717322930857","R2 F' R2 B2 L2 B F2 U2 L B' D' R D' L' D F' U' R' B2","0"
"333","雙手","22300","1717322961643","U' F2 D' R B U' R L' B U B2 L U2 L2 U2 R' D2 B2","0"
"333","雙手","18410","1717323030502","U B2 L' U B2 R' F' U L2 B' R2 D L2 B2 L2 B2 U F2 U' L2","0"
"333","雙手","14800","1717323056270","D2 B D2 U2 F' D2 B D2 B U2 B' L' R B' U B U' F' D2 L","0"
"333","雙手","21080","1717323091932","B' U2 L' U2 L U2 F' R F' U B L' U2 R' U2 R2 B2 L' F2","0"
"333","雙手","17400","1717323123866","F2 D2 U R2 U F2 U B' L2 B' D' L' B' D2 U2 R' D L2","0"
"333","雙手","21410","1717323154714","R L B' L' F2 D F2 D L' U D2 L2 B' R2 F B2 R2 L2 F'","0"
"333","雙手","17760","1717323184052","F2 R' D2 L2 B2 R U2 B2 U2 B' F2 U' B2 R U2 B D2 R2 D","0"
"333","雙手","14170","1717323254881","L B U2 R' D F R2 U2 L' D' L U D2 F2 U' D' L2 U' B2","0"
"333","雙手","19830","1717323284018","D' U2 B2 D' R2 B2 F2 D' R' B U' F2 U R' D' R' B D' R'","0"
"333","雙手","20630","1717323341583","L2 B2 U' B2 F2 D' L2 B L' U2 F R D B L2 F2 L2 D2 F2","0"
"333","雙手","20310","1717323375133","R2 U' B2 R2 D2 R2 U' B R' U' B' L' R2 F U' L' D' L' U2","0"
"333","雙手","22390","1717323410303","D L2 B D L D' R U' D F' U2 D2 B2 U2 R U2 R' L' F2 L'","0"
"333","雙手","16260","1717323459262","D2 B2 L D2 R2 F2 R' U' F' U2 L' D2 L' F L' U B' U2","0"
"333","雙手","19930","1717323516464","F2 L2 D' B2 U2 F2 D R2 F2 D B U' B F L' R2 D' R U' B","0"
"333","雙手","19020","1717323631784","D' B2 L2 D B U F2 L' U2 F' R2 B2 L B2 D2 L' U2 L F2","0"
"333","雙手","19950","1717323662715","D' R2 D' U L2 U' R2 B U' L D U' R' F L B' D2 L U2","0"
"333","雙手","12940","1717323780037","U2 B2 L B2 L' D2 R2 F2 U2 R D B2 R U L2 B' F R' B L","0"
"333","雙手","18770","1717323826600","D' U2 F2 U2 B2 R2 F D' U R' F' L' U B2 D' U' B D'","0"
"333","雙手","21160","1717498333153","L' D2 F2 R2 B2 U2 L U' F' L2 D U L F D' L R2 U2","0"
"333","雙手","16620","1717498359684","B U R D2 F' L2 U' L F' B' R F' L2 B2 L2 B R2 D2 L2","0"
"333","雙手","18890","1717498391739","D R2 L' U2 R D R2 F' L D2 L2 D2 B R2 F' L2 D2 F' R2 L2","0"
"333","單手","57230","1717498595249","U B2 U' D2 R' L' F B' L U' B2 L2 B2 L B2 L' D2 R F2","0"
"333","單手","57060","1717498726110","R' L F' L B2 D F U' B U2 F' B2 L2 U L2 U' F2 D' R2 B2","0"
"333","雙手","17370","1717498770943","B2 D2 F2 D2 B' U2 L2 F2 L D' B' R' B' U' F2 D' R' U L","0"
"333","雙手","18390","1717498802561","F' D' F' L2 B2 D B L D2 L U D2 F2 L2 D F2 D' F2 D F2","0"
"333","雙手","24380","1717498837715","B2 D2 B2 L2 B2 R2 D2 L F2 L' U' L R2 D2 F U B' U' R2","0"
"333","單手","54650","1717498921496","U2 B2 D2 R2 U2 R2 U2 L' D F2 L F' D2 L' R U2 F' D' B'","0"
"333","單手","47140","1717499000232","D L2 B2 R2 B2 F2 U' B2 R B' D2 L' U L2 B' L' F2 L2 D2","0"
"333","單手","53200","1717499157501","B2 U2 R2 U L2 R2 U2 L' F' R2 F2 D' F R' B2 D L2 U'","0"
"333","雙手","22250","1717499292510","B' R U' D' F D L D2 F2 R F' B2 D2 L U2 L2 U2 F2 D2","0"
"333","雙手","22780","1717499324459","B' D2 B U' L' D' R' D' L2 F R B' U2 R2 U2 F2 D2 B U2","0"
"333","雙手","19690","1717499351574","U2 L' B2 D B L2 D L F2 R2 D' F2 D2 R2 B2 D2 B' L2 B2 R2","0"
"333","雙手","15060","1717499378457","R B U2 F' D2 R B R' L2 U' L' D2 R2 U2 D2 R D2 R F2 B2","0"
"333","雙手","22610","1717499413970","L2 F L2 F' U2 B' R2 B2 R2 B' L' R2 B2 D' F2 D' L2 F L'","0"
"333","雙手","27430","1717499454496","L2 B2 D2 F' R2 U2 F D2 B D2 R' D2 F' D R U B R' F2 L","0"
"333","雙手","15620","1717499481586","B U2 L' F2 L' D F U' D B' D2 B' R2 B' L2 U2 F' U2 D2","0"
"333","雙手","14440","1717499503697","U R2 F2 B' D' R' B U' B2 D' F U2 R2 L' U2 L' B2 L","0"
"333","雙手","17520","1717499544584","B' R2 U2 B2 R2 D2 B U2 F D2 B' D' L R F' R D U' F' L'","0"
"333","雙手","21380","1717499578900","L' F' L' U' F L B' R B L' U' R2 F B2 U2 B U2 D2 B","0"
"333","雙手","16300","1717499610478","F U R' B2 U D B D F' R F' R2 D2 R2 F L2 U2 B2 D2 F' B'","0"
"333","雙手","22140","1717499642004","F2 R2 F2 D2 U' B2 L2 D2 B R D' U' B' U2 L' R' F R' U2","0"
"333","雙手","19460","1717499669120","D' R2 U2 B2 U B' R L' F' B R' U L2 F2 D' R2 L2 D2","0"
"333","雙手","19830","1717499732457","D' L2 B2 D' L2 R2 B2 U' L2 U B D2 B2 R' F2 U2 L B R","0"
"333","雙手","16210","1717499758176","R2 F' U2 B D2 B' D2 U2 B U' R' B L R2 D' L' U L2 R F","0"
"333","雙手","18840","1717499790767","B2 L2 F R L U R2 U F' U' B2 R2 U2 F D2 F U2 F2 B L2","0"
"333","雙手","22540","1717499821231","U' B2 U' R2 U F2 L2 B2 F D' F' R' B2 U' L R B' D' B","0"
"333","雙手","22330","1717499852970","D' L2 D2 L2 U B2 R2 F2 U' B L' R' F' L2 B D' L B2 R","0"
"333","單手","62370","1717500023341","L2 D2 R' B2 R' D2 R' B2 D2 F U F D' B' F L2 D B' D2","0"
"333","雙手","23300","1717677116447","F D2 L2 U2 F' U2 B2 R2 B2 D' L D' U' R' D F' D F2 U'","0"
"333","雙手","19190","1717677162480","R2 D2 R2 F' D2 B' F' R2 B R U R U B U R2 U L' B2 D","0"
"333","雙手","18590","1717677195630","B2 D' B2 D' U' L2 U' R D B R D B2 F R2 B' R","0"
"333","雙手","21130","1717677232692","U2 F2 D2 U' B2 D' F' U2 R' F L' B' L2 R B' U' R U2","0"
"333","雙手","18270","1717677276636","U' R2 F' U R' B R' D' R' B2 R' U2 B R2 B R2 D2 R2 B'","0"
"333","單手","35720","1717677446404","L2 D U2 F2 U' F2 L2 F2 D B2 U' L' F2 D' R' B' D' B U' R' F","0"
"333","單手","43760","1717677702237","D' R F R B2 U F R2 F R F2 D F2 R2 U' L2 D' L2 F2 D","0"
"333","單手","45150","1717677767468","R F2 U2 L F2 R2 U2 R' D2 R2 D' L2 F' D' R' U2 B L F D'","0"
"333","單手","52690","1717677975864","R2 D2 F2 U2 R2 U' L2 D' F2 R2 U L' F' D' L2 B D L F","0"
"333","單手","52370","1717678040637","L' D2 L2 B2 U2 F2 L D2 R D' L2 R' F' L' U2 R2 U F2 D","0"
"333","雙手","21990","1717680521943","B' L U2 F' U2 D L2 B U' F' R2 U2 B R2 B R2 U2 R2 D2","0"
"333","雙手","22270","1717680595577","B R' L' D' L' F D R' B2 D' F2 R' B2 U2 R' L' B2 L D2","0"
"333","雙手","21520","1717680632618","D2 L2 U2 F U2 F D2 R2 D' U' F' L F2 U B' D R2 U F2","0"
"333","雙手","19980","1717680662434","B2 L F B2 U2 R2 L U' L2 U' R' U B2 D' F2 L2 F2 L2 U'","0"
"333","雙手","22910","1717680769238","D' L U R D' B R2 B2 R F D' L2 U2 L2 U2 F2 L2 F2 D L2","0"
"333","雙手","17900","1717680812076","U2 L2 R2 B L2 D2 F' D2 R2 F2 U L2 F' D L2 B' L2 B R'","0"
"333","雙手","17670","1717680845518","R' F2 D2 U2 R2 F2 R D2 L F2 U2 B D L' B R F' U2 F D2","0"
"333","雙手","20190","1717680892047","D' B' R' U' F' B D2 R F2 D R' D2 F2 R2 U' L2 B2 L2","0"
"333","雙手","14430","1717680951789","D' B2 U2 L2 U' L2 D' F2 D L B U F' R F' R' D U2 F' R'","0"
"333","雙手","16990","1717681024309","F2 D L2 R2 D F2 U2 F2 D B' L' F' U B2 R2 D' L2 D2 F","0"
"333","雙手","20630","1717681327098","B2 D F R D R2 B2 U' L B2 U' L2 F2 L2 U B2 D' F2 B2","0"
"333","雙手","19860","1717681389760","B2 L' B U2 L F2 U' R F' L D' R F2 B2 L U2 R D2","0"
"333","雙手","17590","1717681417416","U2 F' L2 U2 B U2 B2 L2 R' D' B D2 R B' L' U L2 U' F2","0"
"333","雙手","21120","1717681446072","B' L2 F2 U' D2 F2 U' F' U2 B' R2 L2 U2 F2 R U2 D2 B2 R","0"
"333","雙手","21930","1717682976144","F2 R2 B D2 B2 F' D2 L2 D' B2 U B2 D2 B D' F D' L'","0"
"333","雙手","18650","1717683002438","R2 F2 U' B2 F2 R2 F2 U' R' D' R2 U2 L' F2 L2 U2 F D' R U'","0"
"333","雙手","19100","1717683049075","D L B U R L F' D' R B' U2 R U2 B2 L U2 L B2 R'","0"
"333","雙手","16290","1717683094211","R2 B' L2 U B L U B' L' U2 F2 D2 B2 U' F2 R2 U B2 D","0"
"333","雙手","21740","1717683126017","D F2 R2 D' U2 L2 D F R' B' F2 R D' U L' R U B2 U'","0"
"333","雙手","19990","1717683156663","D' F D2 L' B U' R F' D2 B U2 D2 R' U2 F2 R' L F2 B2","0"
"333","雙手","17350","1717683187128","R' U2 D' F2 B2 R2 F U' F2 D' R U F2 D' L2 U' R2 B2 U2 D'","0"
"333","雙手","16450","1717683258877","B2 R B2 D2 U2 R' U2 L2 F2 U2 B2 D' B' R D' L F2 D B' F L","0"
"333","雙手","18840","1717683287112","F' R' F U' L2 U F D' F' R' L2 U2 F2 B2 U2 B U2","0"
"333","雙手","25010","1717683324970","B2 L2 B L' U' B D2 L D' B D' F2 U' L2 U' R2 D L2 D' B2 L2","0"
"333","雙手","21520","1717683365271","U2 B F2 D2 F D2 U2 F R D F' D F2 L B' F R' U R2","0"
"333","雙手","20020","1717683396699","F L2 D2 B U2 B' L2 F2 R2 D R' B F R F' R' U F2 L' B","0"
"333","雙手","19270","1717683445460","D2 R' U' B R2 L' F2 U' F L2 D R2 L2 F U2 B' U2 F' R2 B","0"
"333","雙手","22790","1717683478807","B2 L F2 R B2 L B2 U2 R B L F' R2 D2 B2 U R D L' F2","0"
"333","雙手","17870","1717683587216","L2 B' L2 B2 L2 U2 F' R2 F2 D B D2 F2 L D R2 D B L2 F","0"
"333","雙手","21860","1717683618183","U2 B2 L' B2 D2 L2 R U2 R2 U' B R D2 F2 U R' D' B2","0"
"333","雙手","17110","1717683672200","L2 B' R2 B F D2 B' R2 F' U' B' F' L D' R' D L2 U' B' F2","0"
"333","雙手","21960","1717683703188","U' R2 F2 R2 B2 U2 R2 F L U' B F' L' F' R2 F2 D' L U'","0"
"333","雙手","21800","1718534317553","U2 F2 L2 U F2 D L2 D F2 L2 R2 F R' B' L B' R U' F' R' D'","0"
"333","雙手","17850","1718534558396","D' B2 D' F2 D2 R2 B2 L U L' U' B R F' D' U' R U2 F'","0"
"333","雙手","20070","1718534590432","F2 L2 F2 L2 B' D2 F U2 F2 L2 U2 R F2 L' U' B F2 L2 U' F' R","0"
"333","雙手","16470","1718534875674","U2 B F L2 F' R2 U2 R2 D2 F2 U R' D U2 L F' D2 R' F2 R2","0"
"333","雙手","19360","1718534902480","B2 D2 B' D2 U2 B L2 F2 D2 F2 U' L B D' B' R' U2 F' D U2","0"
"333","雙手","18950","1718534928691","F R2 B R D2 R' F2 B U' R B2 L2 D2 R2 L2 D' B2 R2","0"
"333","雙手","19410","1718534958810","U2 R B2 U2 R D2 B2 R2 D2 R' D R B R2 U B2 L2 D2 R'","0"
"333","雙手","17240","1718534985129","R2 D' F2 B' U' B2 U2 R F' B' U L' D2 R U2 B2 U2 R2","0"
"333","雙手","17710","1718535013739","L' U2 L U R F2 B2 R F B R' D2 R' F2 R B2 L' F2 R' D2","0"
"333","雙手","20080","1718535052062","L2 R2 U F2 R2 F2 U B2 R D L U' F R D' B' D B2 U'","0"
"333","雙手","17290","1718535198988","R2 U' R D L U' F' U R F' U' R2 D2 R2 L2 F2 L2 B2 D'","0"
